what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1352985682687
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1352985682932
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1352985683163
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1352985683379
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1352985683735
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985691221
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985691273
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985693990
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985694088
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985697714
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985697786
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.cut",1352985712826
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.goto.lineEnd",1352985715903
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.paste",1352985717281
executed,command,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.edit.text.java.format",1352985719832
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985733219
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985734963
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985736440
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985737432
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985743512
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.redo",1352985746785
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.cut",1352985766347
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985767951
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.lineEnd",1352985773550
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985783697
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985784483
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985785129
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.redo",1352985788605
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985805087
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985805217
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985818145
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985821128
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985821600
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985837522
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.paste",1352985840328
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985843258
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.paste",1352985847597
executed,command,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.edit.text.java.format",1352985851506
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985858814
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985858944
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985863985
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985864101
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985872482
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985872567
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985877954
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985878677
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985879107
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985897919
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.paste",1352985900989
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985905381
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985905418
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985914983
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985929350
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.cut",1352985951721
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985953425
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985953610
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985953947
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985954138
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985954347
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985954577
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985955047
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352985955342
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.paste",1352985958749
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985972839
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985972935
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985982317
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352985982392
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1352985989207
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1352985989382
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1352985989534
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1352985989718
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1352985989933
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1352985992734
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986004003
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.redo",1352986009010
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.cut",1352986020014
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.paste",1352986023808
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986032450
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986033356
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986033626
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986044067
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.paste",1352986058244
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.lineStart",1352986064072
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986068737
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986068855
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1352986073041
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986075815
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986078599
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1352986085322
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1352986104008
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986118556
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986121135
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1352986121261
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986126101
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986126177
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1352986129052
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986131637
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986136511
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.lineStart",1352986164818
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1352986166383
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1352986174908
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.goto.lineEnd",1352986211150
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1352986213527
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986216244
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986219249
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.delete",1352986225171
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.delete",1352986225284
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1352986226854
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986228198
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986230510
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.delete",1352986232947
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.delete",1352986233071
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1352986235816
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986237384
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1352986239817
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986275484
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986276034
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986276494
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986288599
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986289018
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986289506
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986289571
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986289630
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986289711
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986289799
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986290066
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1352986291418
